ano;mes;CISP4 (Praça da República);CISP5 (Mem de Sá);CISP6 (Cidade Nova);CISP7 (Santa Teresa);CISP9 (Catete);CISP10 (Botafogo);CISP11 (Rocinha);CISP12 (Copacaba);CISP13 (Ipanema);CISP14 (Leblon);CISP15 (Gávea);CISP16 (Barra da Tijuca);CISP17 (São Cristovão);CISP18 (Praça da Bandeira);CISP19 (Tijuca);CISP20 (Vila Isabel);CISP21 (Bonsucesso);CISP22 (Penha);CISP23 (Méier);CISP24 (Piedade);CISP25 (Engenho Novo);CISP26 (Todos os Santos);CISP27 (Vicente de Carvalho);CISP28 (Praça de Seca);CISP29 (Madureira);CISP30 (Marechal Hermes);CISP31 (Ricardo de Albuquerque);CISP32 (Taquara);CISP33 (Realengo);CISP34 (Bangu);CISP35 (Campo Grande);CISP36 (Santa Cruz);CISP37 (Ilha do governador);CISP38 (Brás de Pina);CISP39 (Pavuna);CISP40 (Honório Gurgel);CISP41 (Tanque);CISP42 (Recreio dos Bandeirantes);CISP43 (Guaratiba);CISP44 (Inhaúma);CISP45 (Complexo do Alemão);CISP48 (Seropédica);CISP50 (Itaguaí);CISP51 (Paracambi);CISP52 (Nova Iguaçu);CISP53 (Mesquita);CISP54 (Belford Roxo);CISP55 (Queimados);CISP56 (Comendador Soares);CISP57 (Nilópolis);CISP58 (Posse);CISP59 (Duque de Caxias);CISP60 (Campos Elíseos);CISP61 (Xerém);CISP62 (Imbariê);CISP63 (Japeri);CISP64 (São João de Meriti);CISP65 (Magé);CISP66 (Piabetá);CISP67 (Guapimirim);CISP70 (Tanguá);CISP71 (Itaborí);CISP72 (São Gonçalo);CISP73 (Neves);CISP74 (Alcântara);CISP75 (Rio do Ouro);CISP76 (Niterói);CISP77 (Icaraí);CISP78 (Fonseca);CISP79 (Juruba);CISP81 (Itaipu);CISP82 (Maricá);CISP88 (Barra do Piraí);CISP89 (Resende);CISP90 (Barra Mansa);CISP91 (Valença);CISP92 (Rio das Flores);CISP93 (Volta Redonda);CISP94 (Piraí);CISP95 (Vassouras);CISP96 (Miguel Pereira);CISP97 (Mendes);CISP98 (Engenheiro Paulo de Frontin);CISP99 (Itatiaia);CISP100 (Porto Real);CISP101 (Pinheiral);CISP104 (São José do Vale do Rio Preto);CISP105 (Petrópolis);CISP106 (Itaipava);CISP107 (Paraíba do Sul);CISP108 (Três Rios);CISP109 (Sapucaia);CISP110 (Teresópolis);CISP111 (Sumidouro);CISP112 (Carmo);CISP118 (Araruma);CISP119 (Rio Bonito);CISP120 (Silva Jardim);CISP121 (Casimiro de Abreu);CISP122 (Conceição de Macabu);CISP123 (Macaé);CISP124 (Saquarema);CISP125 (São Pedro da Aldeia);CISP126 (Cabo Frio);CISP127 (Armação de Búzios);CISP128 (Rio das Ostras);CISP129 (Iguaba Grande);CISP130 (Quissamã);CISP132 (Arraial do cabo);CISP134 (Campos);CISP135 (Itaocara);CISP136 (Santo Antônio de Pádua);CISP137 (Miracema);CISP138 (Laje do Muriaé);CISP139 (Porciúncula);CISP140 (Natividade);CISP141 (São Fidelis);CISP142 (Cambuci);CISP143 (Itaperuna);CISP144 (Bom Jesus do Itabapoana);CISP145 (São João da Barra);CISP146 (Guarus);CISP147 (São Francisco de Itabapoana);CISP148 (Italva);CISP151 (Nova Friburgo);CISP152 (Duas Barras);CISP153 (Cantagalo);CISP154 (Cordeiro);CISP155 (São Sebastião do Alto);CISP156 (Santa Maria Madalena);CISP157 (Trajano de Moraes);CISP158 (Bom jardim);CISP159 (Cachoeira de Macacu);CISP165 (Mangaratiba);CISP166 (Angra dos Reis);CISP167 (Paraty);CISP168 (Claro)
2018;2;0.0;0.012690191683200125;0.023730925755766876;0.0058524276265271265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0027348614803429467;0.008947867503371393;0.0070738356001196715;0.001718838102025396;0.010219852604360818;0.019791094989953014;0.03790162596509611;0.009963389006758564;0.022587172764389186;0.02580510704335423;0.02629610138637165;0.007564779491497267;0.006717049342689493;0.012059642219817934;0.011259830528210484;0.04841189512821886;0.0012980336096350658;0.009856371866418481;0.02126363687941848;0.003534735988108156;0.0030711130076687266;0.0033802192137537715;0.064244825482894;0.04345194856006439;0.03434526283726033;0.0;0.0018532121830264002;0.0;0.03836613569062888;0.006928143449925423;0.014474567961709631;0.0;0.009718715081057292;0.0027687178366767582;0.001457034646067882;0.019931930098629164;0.008456740844430391;0.001860640802011099;0.007842383385291151;0.007030420454367469;0.03484280618104165;0.01417893909970784;0.007822276287565452;0.017999223379911077;0.0;0.012408520686186532;0.0027143420526991634;0.0;0.008316314789938006;0.014849765871818943;0.01898085037120528;0.027844443875393955;0.016842606073983784;0.054744598649987555;0.026975517707520817;0.006330190469986333;0.003338321001271211;0.02304182894237867;0.006639251669168214;0.0;0.0;0.0025379608100904857;0.0;0.0013749586015545428;0.00332595998400695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0009776273019489613;0.0;0.0;0.0;0.0;0.0;0.0;0.026647503211611807;0.001901389423172814;0.004224973219679253;0.011706779308727074;0.011239352724221253;0.0;0.0029085833451613237;0.005632311126106741;0.0048041466149122925;0.0011044336949254372;0.007366078933816509;0.0015364178200845493;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002735957160011381;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0056444915090900554;0.0;0.0;0.0
2018;3;0.012926392683001045;0.0;0.025243846086749837;0.009960947536309477;0.0;0.0019743996190988203;0.0029388822420693766;0.0022221995147588248;0.0058684203832294795;0.0022957216363237217;0.0;0.0034910827475529383;0.012691051183929367;0.003009938187597933;0.0029254950561470156;0.004969803698268972;0.020670213694813488;0.040616877941351735;0.005652596664524271;0.00961095001363906;0.01568596932027895;0.0015984353687465164;0.010729467213839296;0.00952708919680147;0.014824146490879623;0.0031940805382894605;0.03347427945052701;0.002761594770938799;0.010904201489270442;0.009523968602404962;0.007520219913630269;0.0032669324912918667;0.004794316850328388;0.07419895662523628;0.05893354556527597;0.03288156840217168;0.0;0.0;0.003472160993018616;0.018902494669392852;0.0029479435439462606;0.0;0.0016742877621866983;0.008265491863365212;0.009427658154011321;0.006203575905914256;0.028835518965217792;0.0028775650536341886;0.007919477317036738;0.005341499365868981;0.009575586248486596;0.03078629642489191;0.008515889296235106;0.0;0.008933571537236305;0.0;0.01607669371020637;0.004618919594621114;0.0;0.0035318030425001857;0.012627629903695559;0.01524589476831792;0.0595090575974749;0.0477614448403721;0.05296514811009823;0.017766869690815028;0.0026939007900702947;0.0014206685834747947;0.016342988446854997;0.011301732125617308;0.0;0.0;0.0;0.0016456646848443065;0.0011704512953135075;0.0;0.0;0.0;0.01468099536942998;0.0;0.0;0.0;0.015478584631460561;0.0;0.0;0.0;0.0;0.0016645453629807684;0.004745312565419599;0.0;0.002104667589327014;0.0;0.0011816062073160502;0.0;0.011333715882700697;0.0016149999699550225;0.0035944223913028967;0.009968432398028396;0.0;0.0;0.003289926470356394;0.0023910448232688083;0.0020398031006863353;0.0009374186542795885;0.0;0.0;0.007490219177472604;0.0;0.0;0.0013454647691478001;0.009342745325552121;0.007979917705598655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005916099867640857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007884177663294654;0.0036806865341475104;0.0;0.002089738076637823;0.0;0.0
2018;4;0.006766573040511577;0.0;0.007928703168344993;0.0;0.003126876377302361;0.002067090471189717;0.0;0.0;0.0;0.0;0.0;0.0036549637827471256;0.010629466443141156;0.00315122616712901;0.006125663687090074;0.007804679486760432;0.02244205790660866;0.03627008287471569;0.002959002545074938;0.02414890565348517;0.011495623160498956;0.006693903992693628;0.00786318905397261;0.0159588849361102;0.01790776641339317;0.005016011262120085;0.03369771339725819;0.0028912346638680247;0.011416071726970317;0.018945014839741703;0.00905422572561193;0.003420287069621329;0.005019370290902947;0.042929611749159914;0.03387468689447313;0.009562524652410443;0.0048306205087176625;0.003302267317981948;0.0024234310014908255;0.023388085586698724;0.0;0.007724070743609961;0.0;0.01729577437539699;0.006170719831089919;0.0025995221330055115;0.03818002395856623;0.01355156563141174;0.0033174909292050495;0.002797337098002182;0.0050140507634457345;0.027451500683919935;0.011885395590064452;0.006966808906001142;0.012023022170316084;0.0;0.018282603166702528;0.014504465336838456;0.004492607853749676;0.0;0.026421473771066;0.04597788428344824;0.04716515003716996;0.03499104987863142;0.05638906843139614;0.02091910595414953;0.0;0.002975115709681319;0.02566873565790408;0.026626416749585862;0.0;0.0013563606618069394;0.0;0.0;0.0024515114824213953;0.0;0.0;0.0;0.0;0.0061446646196886105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0034866543305390224;0.0;0.0;0.0022034258178234736;0.0;0.0;0.0;0.011859999107007918;0.0016875735078153641;0.0;0.0;0.019894260507485426;0.0;0.0008583824807557313;0.0024975360063941624;0.0;0.002936559314389301;0.006524930991440225;0.0;0.007819225095199783;0.005385659834753232;0.0;0.0007039904364808934;0.0;0.004176774545574429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0011910821321832526;0.019756830142806884;0.0;0.0;0.0;0.0;0.0;0.0;0.007704622960302534;0.0;0.0;0.005203180532976682;0.0
2018;5;0.031132066316815293;0.006502424710332055;0.018239382409356884;0.011995169393230191;0.0;0.0;0.0;0.005351978464307643;0.0;0.0;0.006215035192062929;0.0028026735092859887;0.00916968389869795;0.010873780998482884;0.003522911258193172;0.008977075239214032;0.02028182180694898;0.037402840215412396;0.00340349133163944;0.023147164062547198;0.009444638833187911;0.0038497132095962595;0.01421267518812565;0.018356193559128865;0.016478233303040695;0.0;0.032558171593667966;0.0013302196208546922;0.015151135121753402;0.030966012725478557;0.009508750829598449;0.0062945211189148614;0.0011546794837418366;0.04585149450485752;0.022264733258933918;0.02639757963665325;0.007408352173159247;0.001899174328603566;0.0013937434809366779;0.031039999455107985;0.003549933894276352;0.008876558482726116;0.004018132685030016;0.009940724948979796;0.0028399313585960556;0.00897565848566042;0.028085115503313614;0.0;0.011450959023443372;0.008047371117447499;0.0021633708436442577;0.02264766723714696;0.010251235730695194;0.016023850496906057;0.015362802939789864;0.007445277554418739;0.019377860047135407;0.002780023182424064;0.003444302996756064;0.0;0.007591852338226672;0.0355937728485903;0.029202059369303493;0.05604031504920842;0.04176045266769345;0.016926693572075827;0.006489893094306056;0.0068450328752830865;0.01378015275616291;0.01361360324338197;0.0036713901242875287;0.0;0.002601379664714677;0.0;0.0014103098813796182;0.0;0.0;0.0009595200099501337;0.008825135661171012;0.007066931773407686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0010029702990306867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005812075536493604;0.004325827530280063;0.0;0.0057016270673905444;0.011215606914148708;0.003936883678531247;0.0;0.007337482224809851;0.003368845334616942;0.0;0.0;0.0;0.0;0.0;0.0008093715008648111;0.0;0.009607122287353716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0013999722891196288;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009488337751601949;0.0;0.0;0.0037570858963572474;0.0;0.0
2018;6;0.0;0.006688077221591965;0.021886953611175358;0.0;0.0018496378946068898;0.0024454854079953387;0.0;0.0;0.0;0.0028434526182887455;0.0;0.0028826934718320083;0.01886302157656674;0.0037280724841506204;0.005435253049712722;0.0030777877742419898;0.01517157715911834;0.031072520190086043;0.0;0.011904047204127858;0.017485739256179987;0.003959640920224557;0.011960551248494489;0.002360032553491425;0.009886766507588692;0.003956161838604065;0.036677025322765566;0.002736401098029046;0.022856116198006267;0.024182479405045615;0.00791733554114394;0.0032371248845719583;0.004750583594910012;0.042323485207534615;0.024331672223708797;0.020363430281547225;0.003809928738937427;0.0039067846295745895;0.001433533793186052;0.008513699916615183;0.0;0.015203123314354363;0.006188258740636155;0.010217942599265976;0.007304703719284791;0.007698022424384895;0.017332028024455548;0.005339868092183115;0.004908927527958142;0.0066246215422095115;0.012612858789481315;0.03387641390645877;0.012298956309599617;0.02059801007954284;0.004739570912068506;0.0;0.021079870205937247;0.014294107323614722;0.0017709685296917852;0.013047084170748173;0.0;0.07206503141757122;0.026451491082581075;0.03693694059524369;0.06666777100921246;0.02290032770324686;0.013352083806624152;0.0035207275719465075;0.022275799880426515;0.017505132735338;0.0;0.003185700002360557;0.0;0.0;0.0;0.0;0.0;0.0019740486483491937;0.018138844698906996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0010319866215397254;0.0;0.0;0.005213376348012904;0.0;0.0;0.01721702289660618;0.0;0.00994432279370797;0.0;0.0;0.0;0.0;0.003027414583996253;0.005882293782692288;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0033283934544316805;0.0;0.00494013828644907;0.0;0.0;0.0;0.0;0.0;0.0;0.002421141372102782;0.0;0.0;0.0043178498436453406;0.0;0.0;0.001409764578066912;0.0;0.013353099122740441;0.0;0.0;0.0;0.0;0.009756398003377211;0.004554785289558671;0.0;0.008995704835735733;0.0;0.0
2018;7;0.007755004661008356;0.0064790340402720034;0.030289910724255478;0.005975887596756989;0.0035836453694380733;0.00710712329625443;0.0;0.0;0.0;0.002754590774282715;0.0;0.001396298642446033;0.01827344952292282;0.0;0.0017551178790791485;0.0029815934495532044;0.021127418690576567;0.04730192797357106;0.0067824617733839585;0.004612765093565529;0.011292770354525606;0.0019179400823214207;0.01287410933866326;0.006858802274191133;0.012314219975195877;0.003832511872518262;0.015448074386437508;0.0033135867150530292;0.01912235977374826;0.015427297509928358;0.005414022949331213;0.0039199233206373045;0.00345157655371559;0.04685800840698654;0.019411558374477576;0.026302585537514654;0.0018454260997646586;0.005677017923729432;0.006943634514485226;0.006185666920053278;0.0035372009123898858;0.011773489196460431;0.005986302374874896;0.01978579359595793;0.005662706501786225;0.010446556241310167;0.04222977081165471;0.012066028112832227;0.0028540987725414056;0.0032100903771008897;0.004313676168357277;0.02460912011363959;0.0076580884243178235;0.01596060407001448;0.007651127429775527;0.002470424404313751;0.013804079359174711;0.01107595889594461;0.003430622212266483;0.004206632619267153;0.015108033932487521;0.01824859641465284;0.03323310264178958;0.03147930405794026;0.05143328569838092;0.03903331329329957;0.006468283112950185;0.0034111204053257687;0.025506482252522486;0.01017612552313101;0.0;0.0;0.0;0.0019707449440330904;0.0014060486117651156;0.003395605620989176;0.0;0.0;0.02633944226048339;0.014079947802968961;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0020001470657603523;0.0;0.0;0.002525177757922295;0.0;0.0;0.0;0.013574659655432992;0.0038475275155443575;0.0;0.01198937704071371;0.0;0.0;0.0009753932828012665;0.002844189921678929;0.004855440633996807;0.00334136267237151;0.0;0.001510186808102249;0.0;0.0;0.0;0.0016115236194653357;0.0;0.009570648978897936;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0013937300675726497;0.0;0.0;0.0027319841368212364;0.0;0.0;0.0;0.027816295180198184;0.0;0.0;0.0;0.004411295325829978;0.005693009285804346;0.008698921513741234;0.0;0.0
2018;8;0.00799025255678289;0.01335119673792064;0.0062417335439657684;0.00615720231289529;0.0036923522713760443;0.007322768178569387;0.0;0.0;0.0036275286353743756;0.0;0.006380542956460493;0.0028773206228524368;0.01882788030349125;0.0;0.00723347655672542;0.0046080664934596656;0.023661325421311854;0.0398757265655674;0.0034941048406277354;0.011881798548540828;0.023270762949364598;0.001976119439105265;0.01193821061294179;0.0023556261844241318;0.004229257747672468;0.013820697183484863;0.02387509784592427;0.0034141108343520416;0.014517631017813351;0.01766146722062251;0.006972833376447708;0.0016155372493476964;0.0035562888357739595;0.07483314673336129;0.041429517830563686;0.0158086503494521;0.005704231396446484;0.005849232745605109;0.005723423991198976;0.019119924415696158;0.003644503876326854;0.024239864682263617;0.004104673529906712;0.025466678645126282;0.0058362320731020325;0.007692949088006159;0.017299343675400442;0.005325918959317209;0.00588313401559692;0.0;0.005927835443158771;0.020421671800257234;0.010518650484992384;0.004110474078843433;0.004729068526933248;0.005088167128629516;0.014798645227375182;0.008557274250153186;0.0017670121664398642;0.0;0.0;0.025422280349155738;0.024959392705392706;0.02947605653407524;0.03719607406749938;0.02467084880488017;0.009998058053219353;0.0;0.024262019737619225;0.017477251754983623;0.0;0.003160054626338051;0.0;0.0020295041901162037;0.0;0.0034984699176440954;0.0;0.0009853856192496616;0.01807773034942913;0.007252558697465625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002061586846662456;0.0;0.0;0.005203428981966857;0.04466217687193966;0.0;0.0;0.0;0.005934996816870736;0.0;0.024721907445831363;0.011601536821648847;0.0;0.0030054673902026067;0.0;0.0;0.002289143137134492;0.0;0.0015425478194408056;0.00913421251546592;0.0;0.0;0.0024894761758315533;0.0;0.0;0.0;0.0;0.0;0.0;0.006953689520372261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0014077547193634612;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.010219247372851847;0.0;0.0
2018;9;0.027981661635652796;0.00779261879704099;0.061931939911280987;0.0071874977207490275;0.004310201470375444;0.005698686024735543;0.0;0.0;0.0;0.0;0.0;0.0033587611964874856;0.010989057414416265;0.0;0.004221902409633988;0.007172157552071735;0.030934940191736576;0.02930805533067533;0.00815762160890478;0.005547998132395861;0.04074696859961408;0.0023067718406064998;0.017032650696858533;0.008249360199257112;0.00987388966770243;0.009218995367542452;0.020438048688320002;0.0031883072938284937;0.01936782397780553;0.024052836424601928;0.004883745391602074;0.0028287915259265976;0.004151335968213579;0.0295878488893464;0.023347088268310053;0.01845387805937758;0.008878270796455501;0.004551971938794703;0.00501082871139622;0.01983941365252401;0.0;0.007067719859640119;0.002391490845618002;0.023767118397931813;0.0034074275668771466;0.007188589956249626;0.02019379677056616;0.002071542686457973;0.0034348016349575517;0.0019321424688553686;0.007787005308271166;0.0312312962778311;0.02046075469835295;0.004797346904447271;0.012878560549133023;0.005936502606306466;0.01927710671603391;0.003329051162193122;0.002062275499964073;0.0;0.0;0.018052311445200253;0.013314871186688355;0.024077860070873272;0.056559022437744536;0.024524364641670213;0.0;0.0;0.0377677176759016;0.00816173576900589;0.0;0.0;0.0031183119770158045;0.0023678989672527868;0.0;0.0;0.0;0.0;0.010542451912968641;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002407425130311484;0.0;0.0;0.0;0.0;0.0;0.020074502349914692;0.016311132167717544;0.0023049388872170627;0.0;0.02887553669471225;0.006748779712772841;0.0;0.0011657743775279647;0.0;0.002907375755194767;0.001332587121841221;0.0;0.0017850761533671408;0.0;0.0;0.0;0.0009682341553918782;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0028193760544071465;0.008440328094802179;0.0;0.0;0.0;0.0;0.0;0.027256551058739774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006811722474382884;0.0014876584634504343;0.0;0.0
2018;10;0.008374095978323488;0.013992670467642122;0.019624863231564045;0.012906127691123271;0.0038697500688108163;0.0025581936084770186;0.0;0.0;0.0;0.0;0.0;0.006031096983471397;0.01644361593171956;0.0;0.001895248806444899;0.001609815577592336;0.013886903673855767;0.03250439792665364;0.003662008723462635;0.007471567525680663;0.02235628614821197;0.006213188823659428;0.013901969473885997;0.017281587690329864;0.00738741961118068;0.006207696892895502;0.013345151920623542;0.004293761817748277;0.030430160648663895;0.022211938409529494;0.00779501423205834;0.004232883806167321;0.004969507819594899;0.017709644766145068;0.04940865501642066;0.021301928183195918;0.02989139056813125;0.00204340975290683;0.007497986071022191;0.008906036384758459;0.0;0.01584977990159492;0.008573242523434648;0.02132440204083348;0.004590218746806051;0.0016145011545319727;0.01977825565897066;0.005577376515041127;0.005141231351749444;0.005206373684510283;0.005439298020120278;0.04205217393539073;0.01744826273907568;0.01722547339113628;0.01156042285151525;0.002663571185113702;0.019703656222848143;0.005976553527411444;0.0018511767972347036;0.009032200501478146;0.0;0.017354360890406532;0.011950327608224263;0.02006667496929676;0.04367950994199598;0.027753113031043976;0.0;0.005527489825651964;0.029673883819296056;0.0036643890485641107;0.003952952934802835;0.0;0.0027998246947858033;0.0;0.0030393044630419516;0.0;0.0;0.0;0.037828929992393706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0021622093908095236;0.0;0.0;0.0;0.06246863501514178;0.0015226342411914725;0.0;0.0;0.004130883402924391;0.0;0.012970058410975534;0.006038875981832344;0.0;0.0031300736604164226;0.0061001535666844854;0.0;0.0035798443672632467;0.0;0.0;0.0;0.0;0.0;0.0017377888193267862;0.01216203513569132;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005061590545798569;0.0;0.0;0.006011736885862892;0.0;0.0;0.0014760628395083836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001332511536320672;0.0;0.0
2018;11;0.008221015458722758;0.0068684640645317605;0.01926606242612177;0.012670274934001996;0.005698510652428022;0.002511423213896537;0.0;0.0;0.0;0.0;0.0;0.005920835200033182;0.022600089802741797;0.0;0.0018606004886113393;0.0031607799266356144;0.03116128407563496;0.03950801453017998;0.0035950673449148896;0.012225042945511591;0.02194769277792937;0.008132808195813726;0.013647803563925;0.007271019049182422;0.011603802729762544;0.004062842444082927;0.029477773136435573;0.005620371794745299;0.029873985268846378;0.02180594833282309;0.004304549492040671;0.0033244017354844414;0.0012196690050678281;0.027320715209020362;0.06173436441775518;0.025559816590400387;0.013694343136882123;0.008024226458535398;0.004416559074155087;0.021858076640529762;0.0;0.01243697637405996;0.0021004015531798747;0.020921265815621662;0.003005119417286136;0.004757934498650269;0.010247625410373775;0.0018244235009548448;0.02726335878461945;0.005113457879465602;0.010682955479115932;0.040551858476956026;0.016224823894805743;0.033814766991575665;0.00972602280479997;0.005227092465645506;0.036359280286941194;0.0029330747674645823;0.0036339678098043574;0.004424937272915137;0.007983973115850323;0.018161524168040778;0.013927062217300001;0.01666370080152699;0.038232834153634786;0.028176095346008907;0.0;0.0036181478311391514;0.02913545229508935;0.025185491412612473;0.0;0.0016077501052335012;0.002748832819359395;0.0;0.001492321575155336;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0010617349421964887;0.0;0.0;0.002676707749822652;0.0;0.001493611174931312;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002042130171556555;0.0;0.0;0.0011684030788705212;0.0;0.004638805164790404;0.0;0.0;0.0;0.000852620546593313;0.01194783719009866;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0014747786862039174;0.0;0.009845770409691985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004670796740993868;0.011945470396474844;0.007830570305204931;0.0;0.0
2018;12;0.013786924539374733;0.02879672239717502;0.005384959504878116;0.010624056987798239;0.0031855523030123404;0.004211732726079672;0.0;0.0;0.0;0.0;0.0027523683293099142;0.0024823694300129635;0.016243430499072845;0.0;0.0015601431108107828;0.00795111540938709;0.017147351425245965;0.036950545591120106;0.009043579233360856;0.004100348748478319;0.023422575606415287;0.015343862460591514;0.0045775782646515625;0.004064591063445664;0.010946237154248011;0.0017033813034391995;0.03844949295293362;0.00530187165165457;0.023260556222001284;0.016253032798271005;0.004010486916228436;0.002090680493021435;0.002045422546180211;0.027074142345304184;0.0308127673204296;0.017535448901654455;0.011482961736206578;0.00672845430732303;0.007406731647697768;0.032991064403293;0.0;0.010419493418399168;0.0035161948528331355;0.008765849130111036;0.0063014896934419;0.01596831120422934;0.014471959006326618;0.007646052968819398;0.014398114824641569;0.007149312817706661;0.012160701027741293;0.036425581053568266;0.020403499770154196;0.01417466905140801;0.02446185649609388;0.0021903870751970138;0.022630615759372138;0.0049179032184699665;0.006093065954078157;0.0;0.0;0.014267951503482366;0.013517554928421894;0.02031737875142533;0.052442768779446;0.02598019894289717;0.0028768341921750736;0.003034291953376388;0.033160599288684124;0.00905196856460478;0.006509818738988836;0.0026863169449780435;0.0;0.0;0.0;0.0;0.0;0.0008505007930547094;0.015544764477743158;0.0;0.0;0.0;0.0;0.0;0.006640151806862377;0.0;0.0;0.0;0.0;0.0;0.0;0.02573429390285437;0.0;0.0;0.012038500782821553;0.0;0.0;0.021379798610780227;0.01975224822638189;0.009907495988229582;0.0008534848944990217;0.004998499803635614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0021438312181753794;0.0;0.0;0.0;0.0;0.0;0.0;0.012021021900451626;0.0;0.0;0.0;0.0;0.002472127353331459;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019;1;0.0;0.034897087753353984;0.013051363176167218;0.0;0.003860370940365011;0.005103973665402227;0.0;0.0;0.0;0.0;0.0;0.00451233614665831;0.009842260096349665;0.007780850239391136;0.0;0.01124139200501418;0.019790320981835183;0.03705785113147947;0.0073062386564546195;0.009937973092505277;0.02432955582212155;0.01239617759564641;0.013868175558407064;0.00738845534867896;0.004421690031594462;0.0020642223196046037;0.02662553291530378;0.005711116673748414;0.02601970143550229;0.012925530780129797;0.009720121864918873;0.0033780858307595456;0.006196818216839762;0.026499967040806906;0.029871982631261604;0.033055837517292914;0.001987930931348718;0.004076900805797838;0.011967697936450779;0.01110550744422687;;0.006307786142778967;0.0;0.010616057194964255;0.012221859206260973;0.009681486787742102;0.012057032693881737;0.003704836148646512;0.015400090704046685;0.005200546242525483;0.009310257249815865;0.06031626083728843;0.024721195009898306;0.008587080102930933;0.02963842404667237;0.0;0.028033923714541945;0.002979268589628205;0.009227975516208275;0.004478955898079806;0.0;0.014975626355943654;0.0267966460894102;0.02768994227858942;0.06588432644122358;0.025751006399943193;0.0069735119778092615;0.003677595432099467;0.029614278105225177;0.021942232658903944;0.01183504177192693;0.006486776415002388;0.0;0.0;0.0015173213864005022;0.0;0.0;0.0010307817502881696;0.009411044055951029;0.007578277324040277;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0027198214919509746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005964136340392193;0.0;0.005155179035656663;0.0030217228980226924;0.0;0.0011810554931595792;0.0;0.0;0.0;0.006486357323374495;0.0;0.0;0.012157278708473596;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00149721967359227;0.0;0.0;0.0014734876394647861;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004743356345899655;0.0;0.003959913935927646;0.0;0.0
